timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 01:38:09,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:14,0,0.00,8,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:20,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:25,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:30,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:36,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:41,0,0.00,28,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:38:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:34,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:39:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:40:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:41,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:41:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:42:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:42:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 01:42:13,0,0.00,32,0,0.00,0,0.00,0,0.00
