timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 04:07:37,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-11 04:07:42,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 04:07:47,0,0.00,14,0,0.00,0,0.00,0,0.00
2025-05-11 04:07:52,0,0.00,17,0,0.00,0,0.00,0,0.00
2025-05-11 04:07:58,0,0.00,20,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:03,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:09,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:14,0,0.00,30,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:08:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:09:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 04:10:48,0,0.00,32,0,0.00,0,0.00,0,0.00
