timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-11 05:07:02,0,0.00,6,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:07,0,0.00,13,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:13,0,0.00,16,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:18,0,0.00,19,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:23,0,0.00,22,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:29,0,0.00,25,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:34,0,0.00,27,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:39,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:07:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:08:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:31,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:36,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:41,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:46,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:09:57,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:02,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:13,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:18,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:29,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:35,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:40,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:50,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:10:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:06,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:54,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:11:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:12:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:08,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:24,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:29,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:35,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:40,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:45,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:51,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:13:56,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:01,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:22,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:38,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-11 05:14:54,0,0.00,32,0,0.00,0,0.00,0,0.00
