timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 02:12:24,0,0.00,5,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:29,0,0.00,7,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:34,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:40,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:45,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:50,0,0.00,23,0,0.00,0,0.00,0,0.00
2025-05-10 02:12:56,0,0.00,26,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:01,0,0.00,31,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:07,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:12,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:17,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:23,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:28,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:33,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:39,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:44,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:49,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:13:55,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:00,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:05,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:11,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:16,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:21,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:27,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:32,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:37,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:43,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:48,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:53,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:14:59,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:04,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:10,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:15,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:20,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:26,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:31,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:36,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:42,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:47,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:52,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:15:58,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:03,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:09,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:14,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:19,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:25,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:30,0,0.00,32,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:35,0,0.00,29,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:41,0,0.00,24,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:46,0,0.00,21,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:51,0,0.00,18,0,0.00,0,0.00,0,0.00
2025-05-10 02:16:57,0,0.00,15,0,0.00,0,0.00,0,0.00
2025-05-10 02:17:02,0,0.00,12,0,0.00,0,0.00,0,0.00
